sample_entropy,shannon_entropy,rms,zero_crossing_rate,Label
1.52094605786633,0.8354515914872329,3.12729456534835e-06,0.2513888888888889,0
1.500949947476153,0.7976370036285058,4.212315452337671e-06,0.2956597222222222,0
1.462551366879359,0.5870569493460668,7.581854436516961e-06,0.2538194444444444,1
1.951116085841095,0.8152790201389591,5.584511876609544e-06,0.4590277777777778,1
1.01437787014549,0.6980016919916645,9.783290150281652e-06,0.16875,1
0.8113713012720319,0.5897394592047814,1.343811967170683e-05,0.2003472222222222,0
1.196675619926844,0.7336892824999994,1.173703050618126e-05,0.2125,1
1.474222978279639,0.826325762406406,3.557149088147316e-06,0.2623263888888889,0
0.1525799717253604,0.5220501678284898,2.532055643463769e-05,0.1644097222222222,0
0.9243113048797093,0.4320577903837277,1.379954533585434e-05,0.28671875,1
1.667289005025526,0.8629289478812676,2.225588904981568e-06,0.2834201388888889,0
0.9622812446629114,0.6530564059846206,1.628341558904007e-05,0.1947916666666667,1
1.358218846859807,0.8194019191030595,4.25730510476294e-06,0.2722222222222222,0
1.535996528586977,0.8352731701371847,4.526851963598899e-06,0.2739583333333334,0
1.37845314370816,0.7943446276937729,4.631478923432953e-06,0.2534722222222222,1
0.5758900099417187,0.5151515886351938,1.950880902842818e-05,0.196875,1
1.392345169267296,0.77134415332436,4.845501473622548e-06,0.2519965277777778,0
0.8282738819852576,0.7646855234738471,8.999417075702847e-06,0.2592013888888889,1
1.624085054740769,0.8784128959804439,4.055240954348822e-06,0.2733506944444444,0
0.4223529538170738,0.4528960826833307,1.16816869962585e-05,0.2279513888888889,0
1.348169891612763,0.7187831790045213,3.578731149310315e-06,0.1853298611111111,0
1.362936214736113,0.7538467977286615,5.33282009429607e-06,0.1794270833333333,0
1.663367958622768,0.8563211017559936,3.713989086797735e-06,0.2631076388888889,0
1.711940759508708,0.6621454502079511,4.644209159028723e-06,0.3505208333333333,0
0.3222081437659498,0.5352641934399891,1.659147052222585e-05,0.1970486111111111,0
1.834979157422796,0.8234266644989888,3.79693600277168e-06,0.3544270833333333,0
1.904805369505923,0.8898534228744294,3.138737243943876e-06,0.4006076388888889,1
1.40457726685021,0.7994322691223075,5.60335199306156e-06,0.2613715277777778,0
0.9327244559896,0.4969539111636782,9.9673257068231e-06,0.1277777777777778,0
0.710209335329819,0.5607424537920834,7.933610625320608e-06,0.1248263888888889,1
0.334874106752728,0.4440718858430264,3.460105643602051e-05,0.1301215277777778,0
1.156487763925232,0.6949373483583368,1.089496204170964e-05,0.1666666666666667,1
0.9505268967222776,0.6952745157252415,1.142483487795354e-05,0.3111111111111111,1
2.008611433521584,0.8558538667169723,4.148540391014001e-06,0.3953993055555556,1
1.39486783853598,0.8013396133288803,4.78617575391445e-06,0.2394097222222222,0
1.23676967151478,0.7202304913727211,6.070285797114389e-06,0.2486979166666667,0
1.513388581921437,0.50090168260906,7.887392568741993e-06,0.2384548611111111,1
1.327342531015335,0.6400212213690344,1.117393861235914e-05,0.18046875,1
0.7549972148341946,0.379297730815942,8.904715305002094e-06,0.1377604166666667,0
1.418494105750705,0.7468216185440553,5.998766883096487e-06,0.3474826388888889,1
0.7004447339003144,0.5597538612289819,1.021098733098933e-05,0.1798611111111111,1
1.306510128905014,0.7789143389145696,6.30232190416851e-06,0.2240451388888889,1
1.932613240484987,0.874806737862011,5.276496180307356e-06,0.4730034722222222,1
1.794381317614098,0.7995764038380493,5.437085318007206e-06,0.3256944444444445,1
1.06703182948229,0.6650361073789401,1.199322342985823e-05,0.1434027777777778,1
0.8702648817845838,0.4597907528584267,9.405738978038937e-06,0.2010416666666667,0
1.381466268322053,0.7199447854875328,6.687705377701429e-06,0.2144965277777778,1
1.29116686614165,0.7296071832086574,5.43901403134218e-06,0.2414930555555556,0
0.3208900385878766,0.6571446298373536,2.231198141049648e-05,0.1267361111111111,0
0.7066385019384162,0.5935562156694383,1.29727849078965e-05,0.3275173611111111,0
1.864516378137506,0.795491203562963,6.119530968179601e-06,0.37578125,1
0.9316935260039916,0.6238835848961308,1.197489720501847e-05,0.2042534722222222,0
1.387573196919666,0.7255740069251879,7.830013116171724e-06,0.2066840277777778,1
1.399868357052876,0.7815815650648077,7.983271940293193e-06,0.2258680555555556,1
1.908681116480917,0.8748492260716962,4.430437461644682e-06,0.3811631944444445,1
2.105751365311717,0.8671869282670165,4.189405936356127e-06,0.39375,1
1.735832302331765,0.9088920855537506,3.498066614905276e-06,0.3213541666666667,0
1.756042683828472,0.8194489368422478,4.644027516666955e-06,0.3379340277777778,0
1.697525073816895,0.8557575567209633,3.892824728866376e-06,0.284375,1
0.3125598567844914,0.4212983638350277,1.614134307694522e-05,0.1519965277777778,0
1.389385156372718,0.769608073580302,4.967794446448992e-06,0.2634548611111111,1
0.1144241104136467,0.6182865938070891,4.718350591918164e-05,0.1886284722222222,0
0.8773284979345285,0.6022524736437267,8.450355285020911e-06,0.1769097222222222,1
0.6335789201989052,0.5475428528152861,1.833913156926202e-05,0.1176215277777778,1
1.014928351103953,0.6621007537056159,7.800412915700689e-06,0.2473958333333333,1
0.8700494932487893,0.4497762064158131,9.572161987390558e-06,0.1358506944444444,0
0.7940074052279743,0.6351462608981149,6.238976545553638e-06,0.2645833333333333,0
1.730493729131741,0.7352155777820063,5.529955802504531e-06,0.3140625,0
2.053983899826303,0.8884730351615344,4.670728623725032e-06,0.4252604166666666,1
1.000495013597426,0.546756141713593,1.314919325085711e-05,0.2248263888888889,1
1.832134928953437,0.7799225599885201,1.193429219630556e-05,0.3358506944444444,0
1.181752554582067,0.7918508557231364,6.65042690065878e-06,0.1897569444444444,1
1.395360629463076,0.7291414970649109,4.660825093969869e-06,0.2340277777777778,0
1.381471403694698,0.7647529619418147,7.761077788255921e-06,0.2210069444444444,1
1.785087079643696,0.6911390161333374,4.633291615585785e-06,0.3465277777777778,0
1.59857600816976,0.7460676297090638,5.230681663020502e-06,0.3163194444444444,1
1.832162004844138,0.857218959553867,3.040880134514679e-06,0.3776041666666667,1
1.440780210597874,0.686930583587301,6.103322981537842e-06,0.2869791666666667,0
0.9265398225786596,0.5092640989803916,3.793600573610498e-06,0.1110243055555555,0
1.445857396695911,0.846863698422225,5.328229166990749e-06,0.2891493055555556,0
0.9999076663528104,0.6097891969518487,8.89699492560214e-06,0.1733506944444445,1
0.8692398811201488,0.5150364499789081,7.156467651151334e-06,0.1431423611111111,0
0.7599434377020503,0.640769513473268,1.153880749612991e-05,0.1473958333333333,1
1.490442987937054,0.6572898541328152,5.777362358949153e-06,0.3315972222222222,0
1.403934633903655,0.7604341125315307,4.732854999355464e-06,0.2131076388888889,0
1.323914073566345,0.7461260109360937,5.294286924187567e-06,0.2178819444444444,0
1.320122764352333,0.6964266050236418,7.979663962985211e-06,0.1827256944444444,1
1.484340561852446,0.7659609315938618,3.072533544688012e-06,0.2102430555555556,0
1.140953746291621,0.618666951589203,5.360365478386906e-06,0.1776041666666667,0
0.5049238795019221,0.4979988027872739,1.063611190668191e-05,0.1010416666666667,0
1.509626631384956,0.6329852612620008,5.399117867152465e-06,0.2430555555555556,1
1.49699999249886,0.5174873371324088,6.864478238185498e-06,0.2425347222222222,0
1.186442153707889,0.5859527718787809,5.171932492026468e-06,0.2134548611111111,1
1.982309505305523,0.8651330339473083,3.500406497586845e-06,0.4125868055555555,1
0.3211285735005683,0.5416770866029332,1.044833365100957e-05,0.1263888888888889,0
0.6090671982659921,0.5761311020107601,1.925264904677778e-05,0.2069444444444444,0
1.235386466400994,0.6403666517751653,4.551122731059339e-06,0.2150173611111111,1
1.283855134851344,0.6970452670593117,6.158900278540938e-06,0.1877604166666667,1
0.3130209166725349,0.3910909630722935,3.33432398585115e-05,0.0599826388888888,1
1.333700704652163,0.6998576968171368,4.750451773479255e-06,0.1845486111111111,0
0.6476792648291178,0.3954717734822912,1.358096760078163e-05,0.1258680555555556,0
1.882973538389127,0.8471521501198764,4.955057873109438e-06,0.3735243055555555,0
0.7491855721477706,0.3949614200326469,1.140777330862014e-05,0.1471354166666667,0
1.525005302428297,0.8254579283719737,3.611551210356799e-06,0.2862847222222222,0
0.3285772745208977,0.3820442406084693,1.816582503763837e-05,0.0897569444444444,0
1.1680258244204,0.767451041483784,7.241971314361971e-06,0.3276909722222222,0
1.389035933254825,0.7522683603524886,5.894465779042276e-06,0.2585069444444444,0
0.9528962973453508,0.8016731176203498,8.599566693109028e-06,0.4071180555555556,1
1.163043349629505,0.6580447916711276,8.427225170068859e-06,0.2170138888888889,1
1.562042434050176,0.8443872433878806,3.272636493156211e-06,0.2991319444444445,0
0.823005880486397,0.683984452240628,1.545556552028133e-05,0.1545138888888889,1
0.1595019179863614,0.4999777099762579,2.578026096340033e-05,0.2056423611111111,0
1.195931396170831,0.7286773273455935,8.00173683927345e-06,0.1953993055555556,1
0.6314465625648312,0.5545252721640019,1.870393516676221e-05,0.2189236111111111,0
0.6871865724126591,0.5775181653419723,7.991271508709877e-06,0.1335069444444444,0
0.8718823778889967,0.6370270271165069,9.648966570298834e-06,0.2619791666666667,0
1.174769399586348,0.6880563061775089,8.145864186714836e-06,0.1866319444444444,0
1.187057775886316,0.6749244150347924,7.862204408557204e-06,0.1454861111111111,0
1.617154580934478,0.8615283224115977,4.091074202947499e-06,0.2859375,0
1.017895813743686,0.6689580674481541,8.343953227226178e-06,0.31484375,0
1.640611525416193,0.8112391870315103,5.608114114409512e-06,0.3116319444444444,0
1.438802436036833,0.8331813714596182,5.29303278239707e-06,0.2944444444444445,1
1.641551145799376,0.5531375047703017,5.654647805073489e-06,0.3203993055555556,0
1.22179135381827,0.6945050083701048,8.582759599950519e-06,0.1837673611111111,1
1.545851919212572,0.627979265236811,4.332881479358185e-06,0.23515625,1
1.394884314562154,0.8176093438597525,4.403652647983021e-06,0.2299479166666667,0
1.063471962996436,0.678071486940303,9.426264375580533e-06,0.2096354166666667,0
0.9665941846093528,0.6304992391306592,1.23767900131664e-05,0.2276041666666667,0
1.610146276964109,0.7899968112113075,3.847462710959891e-06,0.2530381944444444,0
1.524721872133803,0.6439070946320339,5.001162192701966e-06,0.2143229166666667,1
1.414342096666175,0.8077179159052945,4.875619055730692e-06,0.2824652777777778,0
0.5814537884858934,0.5916151586080478,1.492462546284111e-05,0.2268229166666667,0
1.051511091850502,0.5852163621254965,1.189184442434891e-05,0.2137152777777778,1
1.770672738778058,0.8855733989739066,2.933546272483492e-06,0.3458333333333333,1
1.524217087497275,0.8394708599451488,4.318378266983989e-06,0.2736111111111111,0
1.722567920050851,0.8988108632133983,2.164936251571893e-06,0.2940104166666667,0
1.941383411289693,0.9170974452312328,2.609240973420668e-06,0.4375868055555556,1
0.9440111928053042,0.6574640493409024,1.31047958187406e-05,0.1173611111111111,0
1.582084001832544,0.868075579641288,3.554571600008902e-06,0.2886284722222222,1
1.294610416768571,0.6359642832915684,4.195050691180115e-06,0.2188368055555556,1
1.826047643537006,0.79486422864201,3.957358096499917e-06,0.3667534722222222,1
1.542239134324864,0.7699248819514037,3.75079241307163e-06,0.2904513888888889,1
1.31339355578574,0.7998833082607246,5.367530762627924e-06,0.2138020833333333,1
1.54642734507123,0.5463277074006893,7.551568166979657e-06,0.2363715277777778,1
0.8482671289073512,0.5065157207178796,1.182035891740852e-05,0.12578125,0
1.087018257753868,0.7142695160746924,1.525472811861601e-05,0.2217013888888889,1
1.807374425142943,0.8822274071771189,3.791677952297899e-06,0.3064236111111111,0
1.528006189076151,0.8223603315624903,4.436610846389139e-06,0.2440972222222222,0
1.518628907140918,0.6916714914384797,4.488444220633298e-06,0.2521701388888889,1
1.438447877286547,0.8000908397314657,4.701501194950868e-06,0.2613715277777778,1
0.9243600332439402,0.5460136275923573,1.047191500189183e-05,0.1381944444444445,0
1.266873961115887,0.6031799232437183,3.568973731524688e-06,0.1808159722222222,0
0.9381544149063792,0.6318843896788983,7.370855482753305e-06,0.1776909722222222,1
1.168108793146049,0.6574774700164868,9.438128510704194e-06,0.1595486111111111,0
0.6206924298487452,0.440640996028036,2.390788257823838e-05,0.4509548611111111,1
1.254127013955198,0.7653354217747138,5.318600999743277e-06,0.2817708333333334,0
1.259934481965292,0.6237322389330892,5.128500602977943e-06,0.2155381944444444,1
0.668359871372852,0.609471531425663,1.566231451402638e-05,0.1381076388888889,1
1.794230479568293,0.831680837496272,6.338728145693483e-06,0.4404513888888889,1
1.391320886822845,0.4487315464028134,9.025037527607872e-06,0.1769965277777778,1
1.659259315180942,0.8719881765661913,3.433167991003914e-06,0.2893229166666667,0
0.781974994792837,0.5992425572420537,1.404552840166124e-05,0.1371527777777778,1
0.3896436526724684,0.5551277945910467,7.874038508203228e-06,0.1328993055555556,0
1.359282022631145,0.7167758629595214,7.631280615412265e-06,0.203125,1
1.747718104233603,0.8478239243356673,4.541205354613738e-06,0.2900173611111111,0
0.9124007010955408,0.668520396697875,1.570934441771361e-05,0.0960069444444444,0
1.986066832091572,0.8179765897539714,4.638723412246833e-06,0.4987847222222222,1
1.051213035953728,0.535953904011961,8.834289621061024e-06,0.1419270833333333,1
1.099492122938861,0.6696843631080205,1.007482214911955e-05,0.1762152777777778,1
0.7790623480154898,0.502442331824757,7.162735871172229e-06,0.0997395833333333,0
0.2575429429259848,0.4007349175697013,4.27835162636815e-05,0.0347222222222222,1
1.274672940693638,0.7169946838460554,7.977213026701237e-06,0.1848958333333333,0
1.415975164800632,0.6299855683527625,3.669532436064427e-06,0.2318576388888889,1
1.143029701533695,0.738627504726185,6.068976410180961e-06,0.1919270833333333,0
1.548572151675406,0.7893217389124655,6.003542508591109e-06,0.2334201388888889,1
1.307810843789124,0.6471535409102354,6.137010288875982e-06,0.2433159722222222,1
1.689064241232226,0.6106995406859889,5.696968776856117e-06,0.3164930555555556,0
1.461897651417112,0.8377158667718345,4.398594028644809e-06,0.2949652777777778,0
0.537692657912433,0.4447077879554688,2.526984134802031e-05,0.1868055555555556,1
1.645419801691067,0.8836851204070651,5.636107195393425e-06,0.3138020833333333,1
1.097706595569705,0.6484389999635276,9.82718180690718e-06,0.2183159722222222,0
1.301170436078728,0.6844646395676807,5.634106565969872e-06,0.22265625,0
1.192011591942906,0.6511290930221763,1.03683100587866e-05,0.1643229166666667,1
1.12170719352622,0.7286150551585207,8.940694049626394e-06,0.2296875,0
1.506582074900403,0.7133996441093361,6.042990686666473e-06,0.3121527777777778,0
0.9960914058900324,0.4808761716036183,8.565367758943094e-06,0.1690972222222222,0
1.719954886946738,0.7383670008495423,6.736570859622382e-06,0.2793402777777778,1
0.517331334230048,0.6149912742014875,1.61686290492465e-05,0.1329861111111111,0
0.9816990227933248,0.5299269648660972,1.698741767933615e-05,0.3318576388888889,1
1.154731445894057,0.5759006284878438,4.175854197499014e-06,0.1417534722222222,0
1.277402151742858,0.6603527341395107,7.81821784366334e-06,0.1543402777777778,1
1.586075261893676,0.6579685914574896,4.754505713885438e-06,0.2612847222222222,1
1.319268087649628,0.7012827440166827,7.11402660058088e-06,0.1785590277777778,1
2.053874207750074,0.8791359789840719,2.937180021007725e-06,0.5059027777777778,0
1.230825492160828,0.7645571636576063,1.316244154863972e-05,0.3104166666666667,1
1.708282596367355,0.8054093465528155,3.066178731131698e-06,0.2838541666666667,1
1.381540109917992,0.7123633540477831,3.577315897156151e-06,0.2036458333333333,0
2.02908657027342,0.8649520016977745,4.932740770526619e-06,0.4993055555555556,1
1.734160035678807,0.915166780768028,2.824739473822036e-06,0.2558159722222222,0
0.9542335996195352,0.6096371153966147,8.867017150083062e-06,0.1888020833333333,1
0.9930847676174116,0.6105337939826012,1.396726610773817e-05,0.17265625,1
0.446779544222574,0.6900242313257159,1.877064476986404e-05,0.2388020833333333,1
1.551628103036811,0.799160500788676,3.775455208708431e-06,0.3016493055555556,1
1.451575252724823,0.7810184363722245,4.682143373543157e-06,0.2575520833333333,1
0.8853119880347978,0.5131753007287683,7.636242824098718e-06,0.1388020833333333,1
1.140795162503205,0.6767256381432287,8.874290524578878e-06,0.2185763888888889,1
1.411675297729711,0.713557798690794,6.362938454441584e-06,0.2040798611111111,1
1.635124730900571,0.8557858586419583,3.835849684196604e-06,0.3865451388888889,1
1.186504275879209,0.7454610970803993,7.167213815610241e-06,0.1709201388888889,1
1.387028711585891,0.562533970359188,4.575486109219177e-06,0.2418402777777778,1
