sample_entropy,shannon_entropy,rms,mean_rr,sdnn,rmssd,mean_hr
0.3651051930206866,0.8122303342533179,0.0002069916844380692,0.92578125,0.02310968665273288,0.0291985370094473,64.81012658227849
0.3285145013512287,0.8108559652631779,0.000207942385760369,0.93017578125,0.02634457218792229,0.03294039229342062,64.50393700787401
0.3300257093158835,0.7981159325749779,0.0002066090556454812,0.9375,0.02427009885461323,0.03459879496316636,64.0
0.4561437294979795,0.8794410328368528,0.0003061308906990645,0.886660447761194,0.1110231394925607,0.1488294764762069,67.66964755391899
0.4129141679157871,0.8739917611520388,0.000231316053905396,0.8913246268656716,0.04779361364719962,0.05160767649029815,67.31554160125589
0.3665578978557203,0.8723986301610055,0.0002299742739961186,0.8889925373134329,0.04157141782678581,0.04334908294790378,67.49213011542497
0.3905869253464377,0.8570699874394355,0.0002324822140578154,0.8768656716417911,0.02746722362749153,0.0362888376067419,68.42553191489361
0.4141115597885384,0.8824260443500676,0.0002337289379665305,0.8740808823529411,0.04115553892874653,0.0450111408265494,68.64353312302839
0.4484323262454325,0.924656051554071,0.0002856259005711003,0.8777985074626866,0.06992536317876927,0.08159890122923336,68.35281615302868
0.5099652354398234,0.9141909075762553,0.0002318906632227148,0.8713235294117647,0.04595588235294118,0.03985895140947246,68.86075949367088
0.4643525362794715,0.9145051627169976,0.0002698568511485312,0.8526785714285714,0.05179341075811849,0.05047330331795302,70.36649214659685
0.4805811219077067,0.9190432612051516,0.0002357466435401682,0.9139423076923077,0.06934419127731843,0.1052515123852147,65.64965807469753
0.419786921918485,0.8595128691007008,0.0002185367941904636,0.8885261194029851,0.03549682386276203,0.03768891807222045,67.5275590551181
0.5881335101579737,0.9206642153850382,0.000261850440212471,0.8513392857142857,0.09063819397269925,0.1107093809439178,70.47718930256949
0.5227163702875124,0.896426968574706,0.0002237363712185449,0.92919921875,0.03416224443303087,0.03499397623900252,64.57172884918549
0.3676859056555488,0.8658882383456086,0.0001971367761559769,0.933531746031746,0.03796506571061994,0.03296694642291902,64.2720510095643
0.3959672917851341,0.8983066552527121,0.000199554328815563,0.9005681818181818,0.05650957859028671,0.03466876226407682,66.62460567823344
0.6532307088068214,0.9175005760675596,0.0002819120989907649,0.840669014084507,0.1293430092423748,0.1851414155449828,71.3717277486911
0.5139777325411519,0.9038505166330225,0.0002895848114212663,0.8568840579710145,0.09159754224787754,0.1283445035086519,70.02114164904863
0.4252497966915367,0.8555613179415212,0.0002061619967406905,0.8833955223880597,0.03564360666892314,0.02637102332508394,67.91974656810982
0.4566407703872553,0.8109275816638309,0.0002088744188111475,0.8522321428571429,0.03295417059635818,0.03214303686400181,70.40335254059717
0.4182210438251127,0.8178957221215347,0.0002095765604789298,0.8690257352941176,0.02412136667649027,0.02856976274461484,69.04283447911158
0.4094994050574155,0.8040879581538445,0.0002073793259638556,0.8759191176470589,0.02884624048984415,0.03148234520650411,68.49947534102833
0.3725337833501066,0.8282067956171334,0.0002061644387672393,0.8977272727272727,0.04162360033302256,0.04470119814260704,66.83544303797468
0.3499554455336975,0.80204803339003,0.0002072523465653701,0.9034090909090909,0.02290414133039361,0.03027319517582916,66.41509433962264
0.3984148558213287,0.72418515477297,0.0004728039985313153,0.8517857142857143,0.08990410849616269,0.1089698760062229,70.44025157232704
0.5650281776333744,0.9277637519778446,0.0003207365088517583,0.8495535714285715,0.06211777254390508,0.05212860351426869,70.62532842879664
0.4837065847166848,0.9066841247396169,0.000304078758004339,0.9105769230769231,0.05339353034629043,0.03601384553630034,65.89229144667371
0.3339531207887126,0.8731173173507646,0.0002873520217188905,0.93408203125,0.04882568353271179,0.0483802625208597,64.23418714061683
0.3032708862147483,0.8519165259062305,0.0002874535476501046,0.9434523809523809,0.0347080469931268,0.03367599413002029,63.59621451104101
0.3752112143787079,0.9231566530412189,0.0003032047553838265,0.93115234375,0.07678135324051234,0.05118268905333285,64.43628736234923
0.2936325222612142,0.8981536041289729,0.0003045016441871572,0.9464285714285714,0.05689897111400346,0.0484448160447834,63.39622641509434
0.449409387988419,0.8246915363718312,0.0006257290818003212,0.8986742424242424,0.1665240221187559,0.2368221602319409,66.76501580611169
0.5316644170912331,0.9126581131501903,0.0002644506704274902,0.8740808823529411,0.05967190381665231,0.08214915788850817,68.64353312302839
0.3548608945052679,0.8294000182034713,0.0005840475677105342,0.8663949275362319,0.1270087752716687,0.1599291117090907,69.25248301097751
0.4949330544013451,0.8617621999563153,0.000211956222235253,0.882929104477612,0.03299391638773767,0.04300639707524846,67.95562599049128
0.3613787434851602,0.8348621168243693,0.0004132965761337362,0.8526785714285714,0.09436448279010964,0.1284620213994354,70.36649214659685
0.4811540538933699,0.8530188827402652,0.000376761790821508,0.886660447761194,0.08669603682575143,0.1058341908221048,67.66964755391899
0.3258781417821131,0.7728507055537878,0.0005963470903843207,0.8880597014925373,0.116195177167238,0.1550140511715182,67.56302521008404
0.3824114615116056,0.7551957685524703,0.0004483670664211348,0.8810634328358209,0.08875676706683236,0.1179348015822404,68.09952355743779
0.5860549096713428,0.7865980027103253,0.0002436842050103374,0.8838619402985075,0.04731786139168805,0.06998291864101662,67.8839050131926
0.5775018290377149,0.787097391261567,0.0002448278863756515,0.8786764705882353,0.05479359764995911,0.08953523237151337,68.28451882845188
0.5216256360397648,0.8572284645137056,0.0003399892057138619,0.8384683098591549,0.09264102239799732,0.1167476865784867,71.55905511811024
0.5734158140062919,0.9201477732000979,0.0003284712485627479,0.8176369863013698,0.102020168576596,0.1023937669340495,73.38219895287959
0.6117873366614219,0.9373231923868911,0.0002956119281008277,0.8133561643835616,0.08178050641273668,0.07768975984466822,73.76842105263158
0.5269776834119555,0.8650134026521442,0.0002485819880734162,0.8450892857142858,0.04401568380609766,0.03686048903872428,70.99841521394612
0.5501140961522633,0.9025804574838421,0.0002576538337753393,0.8477678571428572,0.06248245927327713,0.08276527399646633,70.7740916271722
0.5264747379564415,0.8410034658037778,0.0004813293910741571,0.8336267605633803,0.1221928015995439,0.1621648329192069,71.97465681098205
0.4458547704258612,0.8342888926430512,0.0002520053395625984,0.8929924242424242,0.09671152599762717,0.1561538165498267,67.1898197242842
0.4030713943669528,0.7900971496042275,0.0002555750332935657,0.9038825757575758,0.09188656358580342,0.1522073168664776,66.38030382399161
0.3045390318479521,0.8429955863421804,0.0006263389647018513,0.8522321428571429,0.1176311754218347,0.1558418582493442,70.40335254059717
0.5084865298584709,0.9174550061652814,0.0003482167805982713,0.8519021739130435,0.1114296117055037,0.1343044445412341,70.43062200956938
0.4612746053502084,0.8787247835480699,0.0002475423485921366,0.8544642857142857,0.03578118733841763,0.04034357652299392,70.21943573667711
0.51887845347458,0.9162230812456421,0.0003485240986147846,0.8450892857142858,0.08766497748851147,0.07773908306786159,70.99841521394612
0.7461765264240182,0.9036590316127248,0.00023872265528834,0.8843283582089553,0.0695666652372377,0.04880799774565019,67.84810126582278
0.692006025085898,0.8371605169943983,0.0002402407121521391,0.8491071428571428,0.02531686942635326,0.03364886887863534,70.66246056782335
0.404668495263673,0.8096945068544227,0.0006455999642508212,0.8582427536231884,0.1494043606825727,0.2052700651150892,69.91029023746702
0.4230564607657764,0.8667620487633414,0.0005535373353926657,0.8419894366197183,0.1184330606427265,0.1356511248702768,71.25980135912181
0.4880236496906681,0.9019853386543378,0.0002028515360661215,0.8591485507246377,0.05092642317706738,0.03452507347608998,69.83658408012651
0.4880106262862315,0.8798749869693769,0.0002149410422122419,0.85,0.0414578098794425,0.03686048903872428,70.58823529411765
0.4221271642032679,0.8392644676980442,0.0002052317801476802,0.8549107142857143,0.03081650867039699,0.03447983027296066,70.18276762402088
0.38267146193945,0.8273291574962581,0.0002059396296348468,0.8880597014925373,0.03785176038297291,0.04300639707524846,67.56302521008404
0.3627086879043099,0.8427808694814785,0.0002037400769061099,0.9153846153846154,0.03087421991923523,0.03197403426512676,65.54621848739497
0.3626910677002473,0.8023803209954147,0.0002005551573035634,0.9067234848484849,0.04502091535802012,0.04978921917598072,66.17232375979113
0.3519148861528801,0.8515432742789079,0.0002036611488767323,0.93310546875,0.03574472220349843,0.0314970394174356,64.30141287284144
0.3593066441518187,0.8846760388048682,0.0002028971998887472,0.9404761904761905,0.0451361633574497,0.04292863780215239,63.79746835443038
0.3710132046953568,0.7962100460219108,0.0004423207320760952,0.8791977611940298,0.09129170011514257,0.1019169949696142,68.24403183023873
0.4003409854431177,0.7872493063542815,0.0004519478408346842,0.8852611940298507,0.09466100586519303,0.06629126073623882,67.77660695468914
0.3387955005363821,0.8480004460737488,0.0002725153594003212,0.941468253968254,0.04471444876879736,0.04925094153349237,63.73024236037935
0.3120933313311965,0.8372410058415994,0.000278228466059867,0.92822265625,0.04477035843621129,0.0483802625208597,64.6396633350868
0.4436374290460065,0.8956777235975474,0.0003521629844042077,0.8894589552238806,0.09434332741252373,0.1290765203515365,67.45673833245935
0.4342933929876102,0.8706765183626475,0.0003828059582932061,0.8871268656716418,0.1312516906297251,0.1542965004071019,67.63406940063092
0.4620695187783895,0.9144013438819015,0.0002107173772709567,0.92919921875,0.08345896469794092,0.1033449734227361,64.57172884918549
0.5874969943140155,0.8950884744327555,0.0001892567415612995,0.9556451612903226,0.06461842947797318,0.05700764796261558,62.78481012658228
0.4280668127921262,0.907321888533672,0.0002223886094086252,0.9434523809523809,0.07341604990204768,0.1091948401017132,63.59621451104101
0.4215653223781115,0.914250894531822,0.0002040105533063087,0.9153846153846154,0.07804766882788655,0.09094099005330325,65.54621848739497
0.5029819730783519,0.9216717915363603,0.0002166256974060265,0.9096153846153846,0.08369528151532196,0.04800080362283011,65.96194503171247
0.5500796635546082,0.8964963817571476,0.0003240796313427337,0.8600543478260869,0.09644506273534144,0.1378400707715072,69.76303317535546
0.4547673705052926,0.9235172282604358,0.0003333362678251823,0.8424107142857142,0.09063819397269922,0.09329600217447225,71.22416534181241
0.4055497366911093,0.8600115717523101,0.0002333235801552038,0.8777573529411765,0.03663810924263741,0.04706893959530919,68.35602094240838
0.4248533369165478,0.8530283325702297,0.0002377862028707708,0.8600543478260869,0.03472878534905944,0.04467895074535527,69.76303317535546
0.425950197254285,0.8864007590410471,0.0004320810226671313,0.8229166666666666,0.09021097956087903,0.08031696122590408,72.9113924050633
0.4270768564086457,0.8484731858383854,0.0003991379414650539,0.8198784722222222,0.08534248804506141,0.06767729064475088,73.18157755426151
0.5605313642401784,0.903929463304293,0.0003747041225007038,0.8704044117647058,0.09530944213428225,0.1278248896943515,68.93347412882788
0.8635842702212263,0.849395269603334,0.0002165367205311179,0.8641304347826086,0.03139733697905257,0.04063913781145982,69.43396226415095
0.3543640441042253,0.8401257166187269,0.0005662055468303206,0.8540178571428572,0.114359804388141,0.1783707464479694,70.25614218504965
0.6428371397844203,0.9265288956072976,0.0003204095194854643,0.8519021739130435,0.1189253298901332,0.1332308506271109,70.43062200956938
0.6104327562204575,0.8810148318416031,0.0002078358806381402,0.875,0.04116580087602701,0.03621878481029324,68.57142857142857
0.5613134304895186,0.8237695966699795,0.000205501355894615,0.8685661764705882,0.02545474710317322,0.03006134896328735,69.07936507936508
0.5704084348014906,0.8590081970037132,0.0002098110126280831,0.8663949275362319,0.04603998352482073,0.04911907799958599,69.25248301097751
0.5957820806020255,0.8352340395094192,0.0002049473701556343,0.8573369565217391,0.02577943744702483,0.02959787166930996,69.98415213946117
0.6426117593472376,0.8200864211526341,0.0002031322944608723,0.8517857142857143,0.02343643705072623,0.02738819498684937,70.44025157232704
0.606739217217534,0.8180958709539177,0.0002000384457717936,0.8763786764705882,0.02538412588169389,0.03540477558647079,68.46355532249606
0.6090872931423887,0.8977376596945618,0.0002181512672480383,0.8609601449275363,0.06055306128028358,0.04733232790288137,69.68963703314046
0.5398791819399703,0.8675812853894738,0.0002046426537410063,0.8920454545454546,0.03929639000236066,0.04046752021445955,67.26114649681529
0.509941560055828,0.8660322205870756,0.0002093312808958565,0.8815298507462687,0.07871277279749621,0.09175593965581308,68.06349206349206
0.4359159705161149,0.8693003981804448,0.0002054727190541667,0.896780303030303,0.05466238518811293,0.05142208445046514,66.90601900739176
0.4357803361226087,0.8576904264183319,0.0002074748711486703,0.9029356060606061,0.03530876550663287,0.03379092959770304,66.44992134242266
0.4295532162010279,0.8419691251668564,0.0002067651091033285,0.8934659090909091,0.03123923712728539,0.03737961445658686,67.15421303656598
0.4666202718581212,0.9036253031854988,0.0002158133235642289,0.8745404411764706,0.05345718136519401,0.05439520768783759,68.60746190225959
0.3886757557739315,0.8450956205555813,0.0003207401105320507,0.8894589552238806,0.09007543063114411,0.1098811341239416,67.45673833245935
0.4675419970141743,0.9097531662859334,0.0003215585895132837,0.8677536231884058,0.06980517002511223,0.06757858987004338,69.14405010438414
0.3956437825051262,0.8356873505340598,0.0005858219493316373,0.8768382352941176,0.1218446362229277,0.164475648063688,68.42767295597484
0.7373405812358256,0.9153713544829608,0.0002829118748279264,0.9120192307692307,0.1127257760750219,0.1435779371053836,65.7880864522931
0.5314176528783057,0.9082564229610378,0.0002911989867613802,0.8740808823529411,0.0926669344343318,0.1116990559695005,68.64353312302839
0.3954385135529622,0.8468078615950718,0.0004798156793169734,0.8294270833333334,0.1069849859460754,0.141125381272954,72.33908948194662
0.4684021411405461,0.908273862174189,0.0003225980094022835,0.8294270833333334,0.07741649216768098,0.102644393314361,72.33908948194662
0.3455588084223307,0.8282243289806631,0.0005107429616902655,0.8345070422535211,0.07821638426383615,0.05713588127062913,71.89873417721519
0.7415954689978747,0.8729159403456471,0.0005925460589573284,0.8745404411764706,0.1343571131070195,0.1400147413614276,68.60746190225959
1.365291735254979,0.8443854686449412,0.0005959999687852998,0.8600543478260869,0.1750556892218088,0.282065810270457,69.76303317535546
