sample_entropy,shannon_entropy,rms,mean_rr,sdnn,rmssd,mean_hr,Label
0.500095590787234,0.9472406166865224,0.0002018063051448,0.9958333333333332,0.1155921499881756,0.1303794779200771,60.2510460251046,0
0.5161367833541863,0.8216897304230124,0.0002704775110107,0.7933333333333333,0.0292676822147265,0.0297352478754796,75.63025210084034,1
0.5432812471838547,0.925655247928593,0.0001886410835121,0.7874177631578947,0.0399230013044414,0.0338501600193165,76.19843342036555,1
0.5132736001154832,0.8900260601707796,0.0001557058339478,0.8411091549295775,0.0418758799023461,0.0384550990488536,71.33437990580848,0
0.5674072472606756,0.9091955734729692,0.0003309435600515,0.7698863636363636,0.0756983670140581,0.0475553693907926,77.93357933579335,0
0.4875877952106894,0.7620329095500978,0.0006314418617016,0.8908582089552238,0.1024952694929573,0.1449002889921204,67.35078534031415,1
0.3284322273326468,0.8679754957854607,0.0002095267664017,0.8311631944444444,0.1064412752129652,0.1305965456912198,72.18798955613578,0
0.7876895537292833,0.9133605611596743,0.00032949733839,0.7307098765432098,0.0774185499590539,0.0947215285389229,82.11193241816262,0
0.2832395327261664,0.8584171594204233,0.0004346847701838,0.9859375,0.1322660326214432,0.1946041179211386,60.85578446909667,0
0.8548434556556886,0.8887066944776479,0.0002825251474605,0.7337962962962963,0.0390099526535942,0.0256744948830546,81.76656151419559,1
0.4280450353750566,0.8541281996343009,0.000377871891808,0.8540178571428572,0.1463584599135469,0.2045743305082496,70.25614218504965,1
0.5245753742111625,0.9152048959693632,0.0002826898577231,0.7694805194805194,0.0927351675947213,0.0971161048897008,77.9746835443038,1
0.5546092753924446,0.9457583695158956,0.000265879068801,0.8246527777777778,0.0856696513296897,0.084652484510514,72.7578947368421,1
0.9711178569925224,0.9404771936927894,0.0002457212598751,0.7183689024390244,0.0421229187372112,0.0216840208277722,83.52254641909815,1
0.791764261162727,0.9296462523397476,0.0002270428154977,0.7259908536585366,0.0426301530237957,0.0444661405377281,82.64566929133859,1
0.394867151525632,0.8503745327126732,9.817842566385756e-05,1.085227272727273,0.0582213111702249,0.0337538578042076,55.28795811518324,0
0.7173446210679039,0.90012730047561,0.0001594245002635,0.9105769230769232,0.0441523133612263,0.0498716614640769,65.89229144667371,1
0.7975938998761999,0.9657161688900362,0.0003311680730634,0.7929166666666667,0.1759478300204037,0.1678545435907353,75.66999474513925,0
0.6400168126941195,0.8781543820323032,0.0002801934498757,0.747265625,0.0398954168684746,0.024103793886997,80.29273392577103,1
0.9719691987220654,0.8689419733893852,0.0001987271311041,0.7079613095238095,0.0201683573934967,0.0256687658871375,84.75039411455596,1
0.6762221812911894,0.7439811232233116,0.0001567245017818,0.7349537037037037,0.0425573525714125,0.0272878893696452,81.63779527559055,1
0.4224752282881217,0.9107920373510118,0.0004660789594389,0.8504464285714286,0.0866174975400585,0.1098108551694389,70.55118110236221,0
0.4840275528759683,0.9406353505639776,0.0002024981646994,0.9890625,0.1007499547663257,0.100317293235184,60.66350710900474,0
0.8616649266244226,0.944314298836487,0.0003240501512755,0.8424295774647887,0.1619503009266855,0.1897925324061588,71.22257053291536,0
0.5151251331876137,0.8882910816502227,0.0001317928729847,1.162377450980392,0.0797369506895467,0.0869401733952722,51.61834475487612,1
0.4641814293568411,0.9402848129163074,0.0002482891509041,0.9591733870967742,0.0643840792017452,0.0647643110332114,62.55386232264845,0
0.5164292127040797,0.8893823736300839,0.000109855010422,0.8773320895522388,0.0733003607642628,0.0961652273276036,68.38915470494418,1
0.9432366009418888,0.6445057817991579,6.85504942131848e-05,0.8727022058823529,0.1799423685177594,0.2403392250487109,68.75197472353871,0
0.7096373098380077,0.7340642259249109,0.0001013919474618,0.8311631944444444,0.179567420794054,0.2599790924692345,72.18798955613578,0
1.2812578863205,0.8491376043326043,0.0007518174815955,0.7551424050632911,0.1432857786826616,0.1543960524937119,79.45521215295967,1
0.2964557143070155,0.861057078324807,0.0004369605803262,0.9503968253968254,0.1439757243297324,0.1735847874308672,63.13152400835073,0
0.4676609586466295,0.9469474589735204,0.0002139455569544,0.9125,0.0649056267562018,0.0597541349249154,65.75342465753425,0
0.3681424931776264,0.8985661668452433,0.0003588550710426,0.8847947761194029,0.0574470867078438,0.0644809183073378,67.81233526620981,0
0.666706759460032,0.6434592100920816,0.0001795644244291,0.8773320895522388,0.0146011901515844,0.020714623914988,68.38915470494418,1
0.6433332292487975,0.9174220994258914,0.0001762766186635,0.795,0.0289755644178561,0.0324922028068772,75.47169811320754,1
0.651297205092949,0.9471590948980284,0.0001104105071553,0.914903846153846,0.3066033916852509,0.4004620744176345,65.58066211245402,1
0.5475829454852306,0.8866690150181258,0.000283750337246,0.7604166666666666,0.0366581065182624,0.0287118606425714,78.9041095890411,0
0.6897230096964897,0.8485876182726021,0.0002013074408065,0.7612179487179487,0.0346595012081445,0.0295821138703602,78.82105263157895,1
0.5022916910788169,0.9184861080965944,0.0002505297924376,0.7964527027027027,0.0522011389877109,0.0431217117070733,75.3340402969247,0
0.560613374454552,0.8939917489527127,6.958025347702678e-05,0.9424603174603174,0.1378789813737435,0.1807417791375487,63.66315789473684,0
1.409517828194104,0.9388210853464584,5.402968273967187e-05,0.8311631944444444,0.1520850922256864,0.2266250975932607,72.18798955613578,0
0.572605847639933,0.9412661437648842,0.0002200703197452,0.8958333333333334,0.0726456000530707,0.0933484992257096,66.9767441860465,0
1.230241088941037,0.9324778338865,5.968501999712721e-05,0.8298611111111112,0.1676313948200664,0.2531165774116018,72.30125523012552,0
0.5590753209215044,0.7684705695583653,0.0001991404355564,0.782483552631579,0.0185853443749827,0.0239356776939084,76.67892800840778,1
0.6356784915226019,0.8664556033111929,0.0002492930301467,0.8740808823529411,0.1119023376160093,0.1474677424884061,68.64353312302839,1
1.12316651339131,0.8904172058795319,0.0001333338419645,0.9890625,0.0368983859459552,0.0533566112689111,60.66350710900474,0
0.3171958555589087,0.8956309790931589,0.0001963489219193,1.099537037037037,0.1459664662736138,0.1324434731683886,54.56842105263159,0
0.66422522872112,0.8790459988195986,0.0001796408592933,0.7592147435897436,0.0212943626056383,0.0251819676257931,79.02902374670184,1
0.5718295191844077,0.6886519571716461,0.0004033578724772,0.74140625,0.1339541921178188,0.123757671415461,80.92729188619599,1
0.419786921918485,0.8595128691007008,0.0002185367941904,0.8885261194029851,0.035496823862762,0.0376889180722204,67.5275590551181,0
0.6732779704020148,0.8071481367429918,4.994083004387081e-05,0.9071969696969696,0.1234479518218066,0.1563941642625601,66.13778705636743,0
0.5761358634034214,0.6064120607305749,0.0002694593570719,0.7730263157894737,0.1080593356964748,0.1367403256785162,77.61702127659575,0
0.4028626189131296,0.844436176664411,0.0003249383251478,0.8477678571428572,0.046025465028856,0.0358877451732926,70.7740916271722,0
0.4527041928710746,0.8259921468302529,0.0003166300033068,0.8043664383561644,0.0225628149881925,0.0265573932999624,74.59286854709951,0
0.2433311406142399,0.8886989183286258,0.0003895488178007,1.085795454545454,0.0923605717100731,0.1011722380856491,55.25902668759812,0
0.6819130125262641,0.9187646615775668,0.0001354066168183,1.142427884615385,0.0792973247520547,0.083829710384429,52.51972645975803,1
0.5886926058681857,0.9186610622513266,0.0002902041609095,0.8211805555555556,0.0663367124116069,0.071338128102206,73.06553911205074,0
0.6526300051293606,0.8704355857124311,0.0001249257351156,0.8713235294117647,0.0254381479836361,0.0293250408761532,68.86075949367088,1
0.2792645059667529,0.8972242839393937,0.0001027812449331,0.921153846153846,0.2809618017162985,0.2360616395271583,65.1356993736952,0
0.5425597312481574,0.8678455306937406,0.000239601403493,0.79,0.0282105181330179,0.0338839309559417,75.94936708860759,0
0.4501610494196789,0.8335149470698487,0.0003438914258972,0.8224826388888888,0.0225986389703903,0.0240350756011902,72.94986807387863,1
0.733464671634425,0.8893260500010635,0.0001497390433327,0.8419642857142857,0.0807826038304823,0.1011566934534477,71.26193001060446,1
0.3893317117817101,0.9432824598036142,0.0002612103112903,1.040570175438597,0.0780898851524774,0.1018625375812914,57.66069546891465,1
0.6778621784474095,0.936872152522858,0.0001567254532072,0.92529296875,0.0537353460163701,0.0425865714918279,64.84432717678101,1
0.4146347701030059,0.9148792721049884,0.0003245063702136,0.8380281690140845,0.0884365527052811,0.0619394505603196,71.59663865546219,0
0.702034301441463,0.9218886214171252,0.0001617725806957,0.8908582089552238,0.0507560419144559,0.0531611953345101,67.35078534031415,1
0.5278759332015467,0.8890054361405147,0.000244053495918,0.8146404109589042,0.0528330432210325,0.0325260312416583,73.6521282186022,1
0.673002437536437,0.9571774239990408,0.0001827649923754,0.7916666666666666,0.0454529671443154,0.0290619096859548,75.78947368421053,1
0.5768581805578584,0.894709941266138,0.0003569049419654,0.78625,0.0338655429603601,0.0415785949836067,76.31160572337043,0
0.3766455256709244,0.8570556214058701,0.000262750516761,0.8704044117647058,0.127081102732518,0.1976423537605237,68.93347412882788,1
0.549746110469622,0.9168062970945712,0.0002569372386018,0.8116438356164384,0.0490635232256657,0.0305920315741425,73.92405063291139,1
0.7169629846767823,0.9376964548467548,0.0001783502320443,0.7904166666666667,0.0420110765817249,0.0496769547283353,75.90933052187665,1
0.2954038696793706,0.8757361582084975,0.0002365614005837,0.9895833333333334,0.0875867625399079,0.0627642717918349,60.63157894736842,0
0.4630185090756005,0.8584252083398861,0.0002543830576588,0.8340669014084507,0.0708722436896843,0.0674387950027917,71.93667546174142,1
0.6952402918311449,0.8192936777443143,0.0001591767558328,0.741796875,0.0183177720120208,0.024103793886997,80.88467614533965,1
0.6685888915269464,0.8393592279243652,0.0001824812186744,0.768262987012987,0.1199624799034442,0.1193737944276407,78.09825673534073,1
0.6077654118874959,0.8317231787055865,0.0002017467925147,0.7372685185185185,0.0195049763267971,0.0263780359627095,81.38147566718996,1
0.5557427216709104,0.8457419122792627,0.0003688611678671,0.7531645569620253,0.0753412162788293,0.0712960939520568,79.66386554621849,1
0.5401609799543025,0.9116322525638414,0.0003334344301613,0.8091216216216216,0.0740165618250224,0.0337208143721027,74.1544885177453,0
0.3643170463071039,0.8178686890158622,0.0003574345015286,0.7780032467532467,0.0351049329956264,0.0386075480075838,77.12050078247262,0
0.6918308446435087,0.8757224860183566,0.0001133070262465,0.7153614457831325,0.027446230374409,0.0298864084248439,83.87368421052632,1
0.4757393291346561,0.8933499887124868,0.0001869902969315,0.9158653846153846,0.0394992228970071,0.0376705107851287,65.51181102362204,0
0.8078386121119132,0.8626401077368331,0.0001843478277899,0.78875,0.0259406373604556,0.0328958481320108,76.06973058637084,0
0.5108899143020889,0.8879122359393032,0.0002459817955289,0.7904166666666667,0.0367187130614471,0.0368682712596573,75.90933052187665,0
0.4774924913984336,0.9074617902869128,0.000275159081187,0.9072115384615383,0.0468250473483113,0.0757449977721301,66.13672496025437,1
0.8581380245494784,0.7552123472149965,0.0002690496504062,0.8782649253731343,0.0171879904595972,0.0249288761005458,68.31651619755709,1
0.5309287640830853,0.8596423661501188,0.0002392396040988,0.8095034246575342,0.0264581115417165,0.03125,74.11951348492862,0
0.3761743838874883,0.8593718671255498,0.0003166568395627,0.8777573529411765,0.0481550988876093,0.0505046824340198,68.35602094240838,0
1.549345064094701,0.9069529571381706,4.293633068875876e-05,0.8577898550724637,0.1717853217860549,0.2281023356992878,69.94720168954593,0
0.8771312785010651,0.8055082157088618,0.0001981570251592,0.7318672839506173,0.0161853217310208,0.0220970869120796,81.98207696362678,1
0.5769309714110246,0.910263845692298,0.0002527519994255,0.7879166666666667,0.0956465571198926,0.1013918134322544,76.15018508725542,1
0.2906685614794374,0.9174368872614156,0.000392403239215,0.9921875,0.1658140626889549,0.1793792261652977,60.47244094488189,0
0.564070138284803,0.937868867979955,0.0001328352149317,0.9110576923076924,0.0428936692753758,0.0420716000557383,65.85751978891821,1
0.5290492296527934,0.8266880808607245,0.0002691284371721,0.8546195652173914,0.1560076097218187,0.1374226888268883,70.20667726550079,1
0.4372344632781305,0.8862682183875065,0.0001774172944753,0.9611895161290324,0.0440819362985609,0.0468322892849808,62.42265338227583,0
0.51101495723253,0.9157549475030526,0.0003618075463864,0.92529296875,0.0770664987137668,0.0751156515721664,64.84432717678101,0
0.7138460765506648,0.9307983293344868,0.0002331165725661,0.7221798780487805,0.049049195600025,0.0444661405377281,83.08179419525067,0
0.6890663641041096,0.8339902462414553,0.0002797392534766,0.7079613095238095,0.0248198717323228,0.0235158079361855,84.75039411455596,1
0.6837013361759328,0.8375184624533175,0.0002096331364504,0.8048986486486487,0.0307437073027048,0.0290307908102499,74.54354669464847,1
0.5851641668500454,0.9315323698267532,0.0004113608783338,0.7874177631578947,0.078701775001696,0.0684653196881457,76.19843342036555,0
0.4374293029436578,0.8605847213421142,0.0002435877474929,0.8861940298507462,0.0284170638278504,0.0266500895444513,67.70526315789473,1
0.6675886992847628,0.7964308583654081,0.0002117850983055,0.7845833333333333,0.0225770286402401,0.0264467370132621,76.47371216144451,0
0.5797253985059598,0.7963837659151017,0.0002453967065038,0.8048986486486487,0.0176558656759855,0.0206901472150592,74.54354669464847,1
0.2713257619724083,0.7101332038110384,0.0002523307707392,1.106481481481481,0.1954819652324442,0.183878148101009,54.22594142259415,0
0.9977281579548604,0.8925650029147981,0.0001457965686969,0.7994087837837838,0.0290649777154894,0.0271250118363713,75.0554675118859,1
0.601977218167427,0.8095477907534671,0.0001849465330631,0.736328125,0.0260725728061956,0.028346089521118,81.48541114058355,1
0.9550985393678983,0.859813488851999,6.669279750653564e-05,0.7496044303797469,0.1306565916772903,0.1721843079302986,80.04221635883904,1
0.4480850954066689,0.9165964864391694,0.0002382817156163,0.8340669014084507,0.0482391153479586,0.0301132534893572,71.93667546174142,0
1.020946754608632,0.8671645058811682,0.0002683958287755,0.7264660493827161,0.023308344856471,0.0270632938682637,82.59160913436006,1
0.6488320849443115,0.7969357579011034,0.0001169546126518,0.8986742424242424,0.0144548650781001,0.0219264504826757,66.76501580611169,1
0.8155052725863428,0.5616036206340974,0.0001408231161699,0.8336267605633803,0.1507185189680703,0.1803317255781688,71.97465681098205,0
0.7678352510005048,0.9370848612484168,0.0002057886680552,0.8667279411764706,0.0603056055232509,0.0448489379897224,69.22587486744433,0
0.8979155600136368,0.8169750618148984,0.0002311987247132,0.7272376543209876,0.0240624477307294,0.0320217211436237,82.50397877984085,1
0.8906367658827741,0.8438470495121986,6.175138998956783e-05,0.773538961038961,0.141661121984959,0.1577640461050016,77.56558237145855,1
0.7732172996876336,0.91081041363656,0.0001584601507753,0.8972537878787878,0.0441154754598192,0.0474721578320468,66.87071240105541,1
0.6630387671245994,0.9413084005563404,0.0002521542420278,0.8402288732394366,0.1342884072220062,0.1554443515492648,71.40911471974856,1
0.4437293020090248,0.9429651030406946,0.0001874264368118,0.9697745901639344,0.0946790058535798,0.0919090073115796,61.87004754358162,0
0.4421227903272396,0.947375123246218,0.0001290336154567,0.8986742424242424,0.0920072560719024,0.0992762269164639,66.76501580611169,1
0.6455995340075372,0.8768377746139864,0.0002180255772199,0.8815298507462687,0.0238649231445261,0.0297957059139247,68.06349206349206,1
0.4085445942397273,0.6778896081340902,0.0001740181231403,0.9015151515151516,0.0726270813970227,0.116798231677868,66.5546218487395,1
